metric,value,step
reward_sideways,0.14720280468463898,504005.0
reward_sideways,0.15085451304912567,508005.0
reward_sideways,0.17463944852352142,512005.0
reward_sideways,0.19223527610301971,515308.0
reward_sideways,0.1706666499376297,518769.0
reward_sideways,0.20287172496318817,521806.0
reward_sideways,0.17315347492694855,525806.0
reward_sideways,0.18365097045898438,529806.0
reward_sideways,0.17222870886325836,532872.0
reward_sideways,0.15576525032520294,536872.0
reward_sideways,0.1373441517353058,540872.0
reward_sideways,0.12544550001621246,544241.0
reward_sideways,0.12633885443210602,547385.0
reward_sideways,0.09253328293561935,550500.0
reward_sideways,0.11201596260070801,552794.0
reward_sideways,0.08995670825242996,556344.0
reward_sideways,0.1239335760474205,559131.0
reward_sideways,0.10579007118940353,561478.0
reward_sideways,0.13572098314762115,565115.0
reward_sideways,0.12259545922279358,568710.0
reward_sideways,0.13913631439208984,570599.0
reward_sideways,0.15694493055343628,573728.0
reward_sideways,0.1419103443622589,575474.0
reward_sideways,0.1226983368396759,577820.0
reward_sideways,0.11437518149614334,580518.0
reward_sideways,0.10444299131631851,583152.0
reward_sideways,0.10285419970750809,585292.0
reward_sideways,0.10892951488494873,588359.0
reward_sideways,0.10882014036178589,591693.0
reward_sideways,0.13789024949073792,595149.0
reward_sideways,0.10816582292318344,598228.0
reward_sideways,0.11501091718673706,600968.0
reward_sideways,0.12072432041168213,604353.0
reward_sideways,0.08685100078582764,607504.0
reward_sideways,0.09201154112815857,610342.0
reward_sideways,0.08769205212593079,613590.0
reward_sideways,0.10572658479213715,615089.0
reward_sideways,0.15493206679821014,618010.0
reward_sideways,0.1830510050058365,621622.0
reward_sideways,0.20243166387081146,624471.0
reward_sideways,0.20817475020885468,626834.0
reward_sideways,0.16926179826259613,629650.0
reward_sideways,0.180728942155838,632319.0
reward_sideways,0.17882786691188812,635648.0
reward_sideways,0.17153017222881317,638195.0
reward_sideways,0.1417393833398819,641818.0
reward_sideways,0.13070935010910034,645530.0
reward_sideways,0.13817909359931946,647990.0
reward_sideways,0.18167489767074585,651269.0
reward_sideways,0.17077289521694183,651764.0
reward_sideways,0.2129182070493698,653856.0
reward_sideways,0.15830837190151215,656004.0
reward_sideways,0.19789758324623108,658901.0
reward_sideways,0.16158169507980347,661852.0
reward_sideways,0.09687742590904236,665626.0
reward_sideways,0.14459474384784698,668492.0
reward_sideways,0.19372855126857758,672101.0
reward_sideways,0.16816085577011108,676101.0
reward_sideways,0.20728564262390137,679452.0
reward_sideways,0.20074790716171265,682247.0
reward_sideways,0.2215205729007721,684764.0
reward_sideways,0.19070903956890106,688201.0
reward_sideways,0.15523111820220947,690597.0
reward_sideways,0.1377411186695099,694235.0
reward_sideways,0.15304411947727203,697384.0
reward_sideways,0.1599275916814804,700898.0
reward_sideways,0.1863814741373062,704348.0
reward_sideways,0.19534169137477875,707054.0
reward_sideways,0.20684966444969177,709526.0
reward_sideways,0.18440598249435425,711919.0
reward_sideways,0.17428454756736755,715155.0
reward_sideways,0.15126332640647888,717133.0
reward_sideways,0.1409139484167099,720060.0
reward_sideways,0.1061793640255928,722608.0
reward_sideways,0.10036444664001465,725769.0
reward_sideways,0.1122797280550003,729468.0
reward_sideways,0.1835460215806961,731954.0
reward_sideways,0.17852292954921722,733500.0
reward_sideways,0.2170068919658661,735915.0
reward_sideways,0.2917236387729645,737749.0
reward_sideways,0.2512235641479492,741749.0
reward_sideways,0.2345273196697235,743385.0
reward_sideways,0.24404139816761017,747385.0
reward_sideways,0.26110050082206726,750439.0
reward_sideways,0.2586277723312378,754439.0
reward_sideways,0.26873525977134705,756875.0
reward_sideways,0.2519415020942688,759387.0
reward_sideways,0.22081992030143738,761768.0
reward_sideways,0.1944974958896637,764388.0
reward_sideways,0.17654502391815186,767956.0
reward_sideways,0.1954256296157837,770536.0
reward_sideways,0.18164397776126862,772847.0
reward_sideways,0.15910792350769043,775933.0
reward_sideways,0.18133138120174408,778716.0
reward_sideways,0.21269015967845917,781664.0
reward_sideways,0.2183130383491516,784296.0
reward_sideways,0.25014838576316833,787720.0
reward_sideways,0.23521935939788818,789759.0
reward_sideways,0.2681703269481659,793059.0
reward_sideways,0.24339362978935242,794528.0
reward_sideways,0.2499123066663742,797014.0
reward_sideways,0.20155620574951172,800744.0
reward_sideways,0.1899753361940384,803840.0
reward_sideways,0.16374580562114716,806713.0
reward_sideways,0.14596009254455566,810713.0
reward_sideways,0.1529129296541214,813276.0
reward_sideways,0.11711268872022629,815924.0
reward_sideways,0.1161685511469841,819924.0
reward_sideways,0.10976564884185791,823389.0
reward_sideways,0.13228915631771088,826841.0
reward_sideways,0.1145610436797142,829795.0
reward_sideways,0.10843318700790405,832287.0
reward_sideways,0.18751759827136993,835642.0
reward_sideways,0.19337263703346252,838699.0
reward_sideways,0.18758441507816315,842177.0
reward_sideways,0.14042718708515167,845006.0
reward_sideways,0.1326923966407776,847688.0
reward_sideways,0.12274366617202759,850793.0
reward_sideways,0.09095770865678787,853650.0
reward_sideways,0.12664932012557983,856251.0
reward_sideways,0.15435269474983215,859511.0
reward_sideways,0.1549309939146042,862303.0
reward_sideways,0.16260671615600586,865696.0
reward_sideways,0.12050040066242218,868364.0
reward_sideways,0.09509839117527008,871831.0
reward_sideways,0.11613026261329651,875474.0
reward_sideways,0.10996658354997635,879253.0
reward_sideways,0.12591788172721863,882313.0
reward_sideways,0.13717052340507507,885568.0
reward_sideways,0.1232084333896637,888410.0
reward_sideways,0.16519567370414734,891310.0
reward_sideways,0.17859520018100739,893797.0
reward_sideways,0.18893028795719147,896563.0
reward_sideways,0.16358909010887146,899400.0
reward_sideways,0.20654991269111633,902196.0
reward_sideways,0.22326555848121643,905750.0
reward_sideways,0.2287435531616211,908698.0
reward_sideways,0.18723656237125397,912698.0
reward_sideways,0.1616092473268509,914488.0
reward_sideways,0.17072021961212158,917620.0
reward_sideways,0.1963183581829071,920594.0
reward_sideways,0.1906633824110031,924594.0
reward_sideways,0.18940986692905426,927896.0
reward_sideways,0.180641308426857,930812.0
reward_sideways,0.1395626664161682,933705.0
reward_sideways,0.11283471435308456,936289.0
reward_sideways,0.10601435601711273,939684.0
reward_sideways,0.11196243017911911,942499.0
reward_sideways,0.12060990184545517,945529.0
reward_sideways,0.1427619457244873,947861.0
reward_sideways,0.11306081712245941,951513.0
reward_sideways,0.14074081182479858,954166.0
reward_sideways,0.1320706605911255,958015.0
reward_sideways,0.13262012600898743,961159.0
reward_sideways,0.10232900828123093,964839.0
reward_sideways,0.10022708028554916,968122.0
reward_sideways,0.08850627392530441,970473.0
reward_sideways,0.10445953160524368,973364.0
reward_sideways,0.09174977242946625,975527.0
reward_sideways,0.026944641023874283,978723.0
reward_sideways,-0.027375327423214912,981300.0
reward_sideways,-0.029692161828279495,984669.0
reward_sideways,0.04409363493323326,987835.0
reward_sideways,0.07919690012931824,990567.0
reward_sideways,0.05238042026758194,994300.0
reward_sideways,0.0797610804438591,996496.0
reward_sideways,0.06952669471502304,999431.0
reward_sideways,0.05858604609966278,1002386.0
reward_sideways,0.06310011446475983,1004614.0
reward_sideways,0.05878542363643646,1007983.0
reward_sideways,0.07990255951881409,1011215.0
reward_sideways,0.059832118451595306,1014225.0
reward_sideways,0.045131634920835495,1017501.0
reward_sideways,-0.00040243298280984163,1020257.0
reward_sideways,-0.0025139646604657173,1022873.0
reward_sideways,0.009613700211048126,1026135.0
reward_sideways,-0.05080360546708107,1029843.0
reward_sideways,-0.0310328658670187,1032720.0
reward_sideways,-0.02993723936378956,1035268.0
reward_sideways,0.0028637591749429703,1038392.0
reward_sideways,0.007327806670218706,1041649.0
reward_sideways,0.011627932079136372,1044738.0
reward_sideways,-0.00667165033519268,1047563.0
reward_sideways,-0.008777691051363945,1050529.0
reward_sideways,-0.006295239087194204,1052705.0
reward_sideways,0.020190859213471413,1055336.0
reward_sideways,0.028556616976857185,1057749.0
reward_sideways,-0.03372529149055481,1060405.0
reward_sideways,-0.02016937918961048,1063398.0
reward_sideways,-0.02086348831653595,1066312.0
reward_sideways,-0.0509953610599041,1069383.0
reward_sideways,-0.012997312471270561,1072317.0
reward_sideways,-0.0032273943070322275,1075492.0
reward_sideways,0.0134908277541399,1078838.0
reward_sideways,0.059124626219272614,1082349.0
reward_sideways,0.06663317233324051,1085540.0
reward_sideways,0.08741572499275208,1088449.0
reward_sideways,0.1070200502872467,1090947.0
reward_sideways,0.144948348402977,1093200.0
reward_sideways,0.1104181781411171,1096689.0
reward_sideways,0.12102945148944855,1099799.0
reward_sideways,0.1620447188615799,1102988.0
reward_sideways,0.15875864028930664,1105895.0
reward_sideways,0.15967094898223877,1107399.0
reward_sideways,0.1297115683555603,1109840.0
reward_sideways,0.09388566762208939,1113840.0
reward_sideways,0.0864284560084343,1117109.0
reward_sideways,0.07646562159061432,1120418.0
reward_sideways,0.11272910237312317,1121907.0
reward_sideways,0.10071110725402832,1125310.0
reward_sideways,0.08937343209981918,1129115.0
reward_sideways,0.06987214088439941,1132459.0
reward_sideways,0.09385140240192413,1136459.0
reward_sideways,0.046333055943250656,1139628.0
reward_sideways,0.053434595465660095,1143628.0
reward_sideways,0.07540764659643173,1145468.0
reward_sideways,0.05804191529750824,1148551.0
reward_sideways,0.04251313954591751,1151706.0
reward_sideways,0.04186447709798813,1153679.0
reward_sideways,-0.024617096409201622,1156120.0
reward_sideways,-0.033039044588804245,1159260.0
reward_sideways,-0.02542894147336483,1161825.0
reward_sideways,-0.008770955726504326,1163954.0
reward_sideways,-0.01176830381155014,1166393.0
reward_sideways,0.048450589179992676,1169418.0
reward_sideways,0.0427541621029377,1171884.0
reward_sideways,0.04304518550634384,1175218.0
reward_sideways,0.0051912106573581696,1178549.0
reward_sideways,-0.0017532696947455406,1182392.0
reward_sideways,0.0018472698284313083,1185611.0
reward_sideways,0.04504476487636566,1188361.0
reward_sideways,0.0547332838177681,1191722.0
reward_sideways,0.06849196553230286,1195722.0
reward_sideways,0.020334012806415558,1199166.0
reward_sideways,0.045336127281188965,1202356.0
reward_sideways,0.06750985234975815,1204175.0
reward_sideways,0.07618711143732071,1206700.0
reward_sideways,0.07215584069490433,1209260.0
reward_sideways,0.11040208488702774,1212968.0
reward_sideways,0.1285851001739502,1216252.0
reward_sideways,0.1226193904876709,1217908.0
reward_sideways,0.16972391307353973,1220317.0
reward_sideways,0.16375994682312012,1222539.0
reward_sideways,0.1623828113079071,1225061.0
reward_sideways,0.2377733439207077,1228111.0
reward_sideways,0.21379362046718597,1231963.0
reward_sideways,0.19557145237922668,1235385.0
reward_sideways,0.16998547315597534,1239385.0
reward_sideways,0.1590382158756256,1242716.0
reward_sideways,0.14790543913841248,1246234.0
reward_sideways,0.16611994802951813,1249826.0
reward_sideways,0.17463819682598114,1253173.0
reward_sideways,0.1859094351530075,1256453.0
reward_sideways,0.23262935876846313,1259780.0
reward_sideways,0.24563084542751312,1263281.0
reward_sideways,0.22197942435741425,1267074.0
reward_sideways,0.19379018247127533,1270572.0
reward_sideways,0.19553382694721222,1273759.0
reward_sideways,0.2278587520122528,1277759.0
reward_sideways,0.21528944373130798,1280520.0
reward_sideways,0.21778813004493713,1284520.0
reward_sideways,0.23238909244537354,1287129.0
reward_sideways,0.2322084903717041,1290592.0
reward_sideways,0.24817532300949097,1293614.0
reward_sideways,0.24806493520736694,1296767.0
reward_sideways,0.22729440033435822,1299828.0
reward_sideways,0.17584915459156036,1302543.0
reward_sideways,0.1293865442276001,1305822.0
reward_sideways,0.11301823705434799,1308730.0
reward_sideways,0.09670215100049973,1311833.0
reward_sideways,0.09298574179410934,1313115.0
reward_sideways,0.12035655975341797,1316389.0
reward_sideways,0.11474576592445374,1319863.0
reward_sideways,0.12921667098999023,1321553.0
reward_sideways,0.0867258831858635,1324122.0
reward_sideways,0.06365247815847397,1328122.0
reward_sideways,0.03638152778148651,1331667.0
reward_sideways,0.020989883691072464,1334870.0
reward_sideways,-0.029735203832387924,1338428.0
reward_sideways,-0.037627894431352615,1340987.0
reward_sideways,-0.05368143692612648,1344987.0
reward_sideways,-0.012241793796420097,1347801.0
reward_sideways,0.011994044296443462,1349449.0
reward_sideways,0.019707271829247475,1353118.0
reward_sideways,0.0452878475189209,1355914.0
reward_sideways,0.0020808656699955463,1358620.0
reward_sideways,0.01766514591872692,1362351.0
reward_sideways,-0.0021891871001571417,1364593.0
reward_sideways,-0.01837017387151718,1367224.0
reward_sideways,-0.020479824393987656,1370632.0
reward_sideways,-0.03937453404068947,1373809.0
reward_sideways,-0.038763538002967834,1377809.0
reward_sideways,0.05221835523843765,1380680.0
reward_sideways,0.07284636050462723,1384077.0
reward_sideways,0.041750963777303696,1388057.0
reward_sideways,0.06437620520591736,1390249.0
reward_sideways,0.06493575870990753,1393109.0
reward_sideways,0.08398643881082535,1396229.0
reward_sideways,0.06809176504611969,1400026.0
reward_sideways,0.07376066595315933,1403451.0
reward_sideways,0.08521664142608643,1406546.0
reward_sideways,0.1287921518087387,1410546.0
reward_sideways,0.14297102391719818,1414546.0
reward_sideways,0.19308272004127502,1417737.0
reward_sideways,0.1894190013408661,1420114.0
reward_sideways,0.1948903203010559,1424114.0
reward_sideways,0.15343230962753296,1427373.0
reward_sideways,0.14861762523651123,1430694.0
reward_sideways,0.10315799713134766,1434087.0
reward_sideways,0.09887485951185226,1436393.0
reward_sideways,0.11445339769124985,1439912.0
reward_sideways,0.08493270725011826,1443270.0
reward_sideways,0.051599349826574326,1446636.0
reward_sideways,0.0557028092443943,1448974.0
reward_sideways,0.046967167407274246,1451404.0
reward_sideways,0.057221669703722,1454524.0
reward_sideways,0.07268442213535309,1458524.0
reward_sideways,0.028462611138820648,1462524.0
reward_sideways,0.036931220442056656,1465900.0
reward_sideways,0.06799587607383728,1467601.0
reward_sideways,0.06484225392341614,1470267.0
reward_sideways,0.031319163739681244,1473959.0
reward_sideways,0.0017704528290778399,1476448.0
reward_sideways,0.008616872131824493,1479016.0
reward_sideways,0.008538376539945602,1482321.0
reward_sideways,0.013702807016670704,1486321.0
reward_sideways,-0.009237303398549557,1490079.0
reward_sideways,0.002500637201592326,1491385.0
reward_sideways,-0.01777936890721321,1494536.0
reward_sideways,0.018000908195972443,1498536.0
reward_sideways,0.052417438477277756,1501876.0
reward_sideways,0.07285971939563751,1504186.0
reward_sideways,0.06329522281885147,1507316.0
reward_sideways,0.06500162929296494,1510345.0
reward_sideways,0.05413737893104553,1512979.0
reward_sideways,0.01524148415774107,1516305.0
reward_sideways,0.031085746362805367,1518991.0
reward_sideways,0.0586683563888073,1522355.0
reward_sideways,0.08603569120168686,1525811.0
reward_sideways,0.10861006379127502,1528138.0
reward_sideways,0.11066127568483353,1530753.0
reward_sideways,0.07986956089735031,1534208.0
reward_sideways,0.06640132516622543,1537006.0
reward_sideways,0.09105001389980316,1540768.0
reward_sideways,0.0471370704472065,1543204.0
reward_sideways,0.02460588701069355,1547204.0
reward_sideways,0.0987175852060318,1549710.0
reward_sideways,0.1470467895269394,1552837.0
